baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
128.09999368161127,0.03271386468132095,0.1144514386557532,0.28583183458023315,0.7750069243895693,0.9998841683576948
780.9889711462827,-0.026968567958984255,0.03351296798788393,-0.8047203688057203,0.420981062760941,0.9998841683576948
153.0323468207063,0.060347543705447836,0.08074104899222619,0.7474208529450509,0.4548095618153613,0.9998841683576948
838.1281596516508,0.0015129464474363675,0.040111304615736136,0.037718704538042394,0.9699119625432343,0.9998841683576948
206.63508173618442,0.010593230892913617,0.05647053748387975,0.18758863231889006,0.8511991381410813,0.9998841683576948
540.7262956468943,0.034914633929420714,0.07105820556764975,0.4913525982045921,0.623177084282894,0.9998841683576948
273.49974569221143,-0.021428652944662348,0.06864329397513783,-0.312174018811272,0.7549082761335267,0.9998841683576948
1221.682523761893,-0.11090010281746329,0.08338092601763583,-1.3300416307922378,0.18350455519056433,0.9998841683576948
901.2000444984246,0.013106175057093376,0.034227895702592485,0.38290916774356915,0.7017871136128621,0.9998841683576948
174.7220665991182,0.020108065577936367,0.056241735432856314,0.3575292515989696,0.7206956317138424,0.9998841683576948
312.64193979779066,0.003350531645078835,0.06037472742832898,0.05549559870156368,0.9557436362759327,0.9998841683576948
3902.5155618765975,-0.12616955295590865,0.11323575027202097,-1.114220135008753,0.26518475946248726,0.9998841683576948
108.21112250708981,-0.13517193371674086,0.10626435563899694,-1.2720345679782714,0.20336083742094543,0.9998841683576948
337.4817055332147,-0.008625777292530543,0.04011486157154966,-0.2150269739095431,0.8297462882789943,0.9998841683576948
210.34869511699748,0.028461762579454264,0.051823808013434995,0.5492024548268574,0.5828665199452155,0.9998841683576948
261.5179501676176,0.028658994016384994,0.1007679880064946,0.28440573820465576,0.7760994620427987,0.9998841683576948
97.24711645580885,-0.034882348133249676,0.09567356031228688,-0.36459757554114886,0.7154118248844163,0.9998841683576948
2610.878855921832,-0.02075244031586971,0.04001783327934496,-0.5185798084320821,0.6040537926099541,0.9998841683576948
243.52912631487555,0.02063286079654242,0.06746697585970558,0.30582163397167067,0.7597404556225894,0.9998841683576948
1323.4532075007594,-0.11941164615627468,0.07153163233843746,-1.669354413601281,0.09504716235321523,0.9998841683576948
264.9958197551431,-0.020614420088306048,0.0845509690337759,-0.24381057158636615,0.8073775324256853,0.9998841683576948
185.1699330012014,-0.0018205512442145994,0.07024631036830645,-0.025916681383966196,0.9793237946952685,0.9998841683576948
510.7064455797137,-0.006435127183397145,0.06700858088047446,-0.09603437498364137,0.9234932714341215,0.9998841683576948
103.57227867925052,0.0826236562090188,0.0605435373796268,1.3646981954645763,0.17234792705529534,0.9998841683576948
1479.2133973503146,-0.07781175059668446,0.09529676085298422,-0.8165204137077214,0.4142025529538425,0.9998841683576948
590.7498584972592,-0.04370839852897685,0.03614368142705925,-1.2092956999187752,0.2265492622991662,0.9998841683576948
349.9391267930336,-0.07333721097941728,0.08583242081548459,-0.8544231921067627,0.39287055021551553,0.9998841683576948
427.070357234508,-0.017500685434100324,0.06789644927437938,-0.25775553244879595,0.7965955850171758,0.9998841683576948
452.0356030785435,-0.010562102606845853,0.054325509266256955,-0.19442252358978365,0.8458450551241538,0.9998841683576948
2606.098284497973,-0.04574336634193024,0.07705741238136256,-0.5936270752973524,0.5527615678187436,0.9998841683576948
1715.7503699168217,-0.018961713816772488,0.03301292192952319,-0.5743724792750072,0.5657157720311131,0.9998841683576948
169.80874387218051,0.015682264494394162,0.12320651542010023,0.12728437648708726,0.8987153254819669,0.9998841683576948
3370.683453996203,-0.10572554713268095,0.08974482061422273,-1.1780685103506197,0.238769294640067,0.9998841683576948
472.7291654109534,0.009815527860762643,0.06194713332492636,0.1584500740216345,0.8741021587405635,0.9998841683576948
212.02888197746944,0.11206785484362247,0.05643988249398981,1.9856146025030508,0.04707613377882758,0.9998841683576948
46864.67735925515,-0.11850718730989718,0.10893926317081817,-1.0878280599720633,0.27667101962102447,0.9998841683576948
374.44530368447363,-0.050062998878680307,0.06118580621360916,-0.8182126211412921,0.41323578961773666,0.9998841683576948
444.87775734184356,-0.013220257799495573,0.04357459983166934,-0.30339367086711133,0.7615898684365143,0.9998841683576948
221.32174171414542,-0.03351681706778685,0.038350608593572526,-0.8739578926370465,0.3821411852321398,0.9998841683576948
253.28244269750687,0.03642155748762685,0.09631339800748467,0.3781567075932309,0.7053141839536785,0.9998841683576948
187.39719403059902,-4.6796536713310976e-4,0.0940327207959259,-0.004976622639141853,0.9960292460217538,0.9998841683576948
354.63399557051207,-0.02896339363363945,0.07069910322468892,-0.40967130150987696,0.6820470849458415,0.9998841683576948
409.2276251602788,0.049978469414932544,0.06936413234153198,0.7205232405827672,0.47120289570400065,0.9998841683576948
692.0834835302607,0.025131115439359128,0.0547903845482583,0.4586774786591274,0.6464657891722012,0.9998841683576948
527.204312142041,-0.10546109027247107,0.14786538998732696,-0.7132236305027821,0.4757073859867538,0.9998841683576948
120.1454873429965,0.04886020818492912,0.06370692489911636,0.7669528589286347,0.44310954416666787,0.9998841683576948
307.64028662427614,-0.03419455365363403,0.05815441809849466,-0.5879958010364679,0.556535111242212,0.9998841683576948
144.71599143358827,0.002807096592341272,0.0702062760387273,0.039983556324691215,0.9681062359613747,0.9998841683576948
143.28314153236477,0.001200564759830289,0.0707114314184082,0.016978368783491318,0.9864538724955838,0.9998841683576948
709.747776617235,-0.05252446944740006,0.07030948201551224,-0.7470467416587095,0.4550353467164768,0.9998841683576948
292.55865980403394,0.16552258626462907,0.1424668452591993,1.1618323264158965,0.2453035803240945,0.9998841683576948
1637.9524087115917,-0.001406256277635606,0.07828508825926025,-0.017963271280712408,0.9856681539523177,0.9998841683576948
130.2409306809562,-0.10217797310848617,0.10042007249634284,-1.0175054704546977,0.3089130312220167,0.9998841683576948
157.142725445414,-0.137166272579878,0.09529201349012105,-1.439430940286492,0.15002846337726836,0.9998841683576948
983.6983135980731,0.025191195645847306,0.04737049860236329,0.5317908062844525,0.5948708910308154,0.9998841683576948
112.21174642946661,0.026980702302727286,0.051569122702713376,0.5231949059569257,0.6008386259933256,0.9998841683576948
403.6217434822965,0.02782022212883773,0.05795923742359948,0.4799963451125405,0.6312299918974846,0.9998841683576948
121.1492236839668,0.07094652983587584,0.06544180518916033,1.0841163325309262,0.27831322212423615,0.9998841683576948
253.2988135385994,0.023001229916964554,0.06944425481803955,0.33121861523654106,0.7404793601442158,0.9998841683576948
6960.314456713386,-0.03334345627508447,0.053310652373893506,-0.6254557914847977,0.5316719547622997,0.9998841683576948
5259.409483021848,0.014509108070162677,0.0683426823735656,0.21229936499792235,0.831873490798531,0.9998841683576948
219.30501098861347,-0.02041179230994701,0.11565433352836464,-0.17648964537019224,0.8599092827980909,0.9998841683576948
358.3158191449254,-0.007841323587305797,0.07027510254712928,-0.11158039338394551,0.9111561187408502,0.9998841683576948
313.31505330226537,0.010314603521411947,0.10214394303826686,0.10098105883329488,0.9195654961691686,0.9998841683576948
9048.570341698816,-0.07265922394109389,0.08475172462165483,-0.8573185296872272,0.39126887065980626,0.9998841683576948
898.7578090628515,-0.061782610767715046,0.0663690972995125,-0.9308942456893844,0.3519082714018309,0.9998841683576948
120.82098897631595,-0.014469546512802342,0.053362288412798824,-0.2711567839982637,0.7862704495439767,0.9998841683576948
120.00487346255386,0.05409300219186998,0.06028444378350785,0.8972961977741316,0.3695608848457014,0.9998841683576948
137.67417678983637,0.03655885681663702,0.08719924443064819,0.4192565779135073,0.675028627117949,0.9998841683576948
467.7793578387973,-0.027660241163959258,0.06584506050575288,-0.42008073121206385,0.674426478499843,0.9998841683576948
315.09043341048266,0.03459282273974992,0.06172729826963078,0.5604136858322414,0.5751972987662859,0.9998841683576948
216.2696471866033,-0.01403288255709069,0.060496202429609534,-0.23196303228154982,0.8165667266874037,0.9998841683576948
5770.074101434229,0.17575995640860623,0.08528166553098997,2.0609348482381353,0.03930925613429346,0.9998841683576948
368.2888899587192,0.008704156143467952,0.05051904233375027,0.17229455946461922,0.8632059613146872,0.9998841683576948
96.56665909757945,-0.04574268748990206,0.047152856288747574,-0.9700936717341123,0.3319998030754865,0.9998841683576948
106.88078735178028,0.06367521800337712,0.07087690572448752,0.8983916178690874,0.3689768036462654,0.9998841683576948
184.1203415447528,-0.0437113382230286,0.042239036547074234,-1.0348564218389196,0.30073596866696545,0.9998841683576948
116.97283790250252,-0.005733093362991591,0.04730271162029142,-0.1212000996689642,0.9035325451756374,0.9998841683576948
387.4075363555814,0.05799327906903947,0.06915326629095013,0.8386195212391416,0.4016828525776608,0.9998841683576948
176.6544869057077,0.13098863677747302,0.06996405225681701,1.872227701972623,0.061175108122719174,0.9998841683576948
884.2521796708194,-0.024108886496326618,0.07050400457697747,-0.3419505975721439,0.7323880709084178,0.9998841683576948
254.94493194999282,-0.012475474215970925,0.04203596439736579,-0.29678096826898803,0.76663373632088,0.9998841683576948
935.3015927527416,-0.013845850415383783,0.059375125811544964,-0.2331927760343639,0.8156117151297924,0.9998841683576948
156.14226285366473,-0.017118432894560207,0.09433700580939432,-0.18146042210781624,0.8560061959772645,0.9998841683576948
371.50648546721675,-0.014930670227626345,0.04045452875015623,-0.3690728995964063,0.7120733881859679,0.9998841683576948
277.10243259355417,0.07132014849214227,0.07638605812213121,0.9336801799369039,0.35046889184777463,0.9998841683576948
249.32247240800973,0.02884102054180448,0.06308690127020403,0.4571633724452101,0.6475536229084975,0.9998841683576948
2954.1422642045777,-0.0803108096169347,0.08654821962462542,-0.9279313885976691,0.3534431611323905,0.9998841683576948
429.3553653797865,0.027579613192860418,0.07994107645663623,0.3449992721554217,0.7300949179148815,0.9998841683576948
198.0303792028364,-0.0335683696294136,0.0878404621427078,-0.3821515598913584,0.70234894950126,0.9998841683576948
752.0649628812677,0.014744331598498918,0.04916384289002021,0.2999019346693884,0.7642519585667344,0.9998841683576948
176.1389845800331,0.04102762211783409,0.04331127845082219,0.9472734028024345,0.34349948019150134,0.9998841683576948
488.7879308396674,-3.2707138758494505e-4,0.10520269634020978,-0.0031089639235789657,0.997519409681373,0.9998841683576948
7377.263851435725,0.07685672272008866,0.10434980465674402,0.7365296271795319,0.4614084441196166,0.9998841683576948
408.69591840894464,-0.011267599194774243,0.06866248710340489,-0.16410123882936795,0.869651446590009,0.9998841683576948
663.9296043698348,-8.758301728751679e-5,0.06916552642872442,-0.0012662813660179646,0.9989896539184316,0.9998841683576948
387.1308607426884,0.04684722105101798,0.06739023053396112,0.6951633891118603,0.4869529131099098,0.9998841683576948
210.57738681569597,0.00307214730924412,0.056738331495021145,0.0541458874149957,0.9568189329748812,0.9998841683576948
119.97009061572331,0.0037937283631197197,0.052685320252416734,0.07200731332644214,0.9425960877692411,0.9998841683576948
154.19937887905843,-0.07934494128091943,0.05902885097099808,-1.3441722136841694,0.17889270467805932,0.9998841683576948
135.09803993312536,0.060579268759570225,0.05724642966922974,1.0582191607336502,0.2899555377653828,0.9998841683576948
462.28491298942896,0.08890223582576456,0.07723688309130494,1.151033447590959,0.24971847550245121,0.9998841683576948
590.3973943016259,0.03951365318398348,0.07170356958599959,0.551069541058088,0.5815860043718863,0.9998841683576948
459.76672916876646,0.022988612401249414,0.053240685641828794,0.43178655804515603,0.6658965500221304,0.9998841683576948
128.94066224552768,-0.14825882771939913,0.08721697558158875,-1.6998849906312978,0.08915256068201143,0.9998841683576948
1031.1570885016185,-0.024846842515561934,0.04673477549065217,-0.5316564005005602,0.5949639940965936,0.9998841683576948
174.39422287530329,0.009024654834981386,0.04857471318651877,0.1857891533055115,0.852610110851068,0.9998841683576948
162.29178831477878,0.01699560994770847,0.07268829000166477,0.2338149645193087,0.8151286315505074,0.9998841683576948
286.27360389092945,-9.034912490418196e-4,0.062218572861897324,-0.014521246751307566,0.988414128593853,0.9998841683576948
471.8050372746776,-0.005265401646620361,0.07725923491475221,-0.06815239178112754,0.9456643246593976,0.9998841683576948
430.6897310967022,0.14038895165607396,0.11402150327622071,1.2312497872965003,0.21822945561527118,0.9998841683576948
147.54784345611432,0.10876404750906934,0.051390070296744375,2.116440917107671,0.0343073251878336,0.9998841683576948
215.76225897617192,-0.1073968304122509,0.10160102346791344,-1.0570447692996698,0.29049115582479096,0.9998841683576948
133.21905541546369,-0.1418643431622646,0.09181458902192427,-1.5451176623835785,0.12231780550071865,0.9998841683576948
1196.5905066022176,-0.14564228208740548,0.0959987557912333,-1.517126767810731,0.1292346811761375,0.9998841683576948
387.2512718623364,-0.048169091706362355,0.04593066536228065,-1.0487348991447434,0.2943001472710719,0.9998841683576948
168.7637505013621,0.08404842801879167,0.05454575414345733,1.5408793835307735,0.12334614433270374,0.9998841683576948
1112.19631242814,0.013437194334747651,0.04130847653460952,0.32528903174363144,0.7449623312826663,0.9998841683576948
524.1797637213516,0.09770622931226275,0.23063287495363255,0.42364398107557755,0.6718254750829287,0.9998841683576948
222.0508306024857,0.2505686109153458,0.15994655722200146,1.5665770821660352,0.11721357818181213,0.9998841683576948
727.0773677248022,0.017639645248903487,0.08857614565855816,0.1991466790268849,0.8421480078564073,0.9998841683576948
214.85098762154226,0.06390182632520963,0.05580786104495142,1.145032709168674,0.2521956081033831,0.9998841683576948
640.1055970525325,0.05484584212213354,0.11292367137459086,0.4856895056148032,0.6271873253574649,0.9998841683576948
635.5112462869636,0.017735230456444682,0.07687174630305992,0.2307119495701989,0.8175385895364919,0.9998841683576948
494.2181402119959,-0.04540724155381067,0.050182640795822464,-0.9048396185158648,0.36555035937704466,0.9998841683576948
2007.6463009198992,-0.029014436018372006,0.058432741363097986,-0.49654415215739794,0.6195105445511854,0.9998841683576948
155.37111755969983,-0.06814552046893789,0.068137877102232,-1.0001121750050184,0.31725622477321336,0.9998841683576948
